,Timestamp,Data1,Data2,Label
0,6.0,15.41,-13.32,1
1,6.01,12.02,-7.24,1
2,6.03,6.99,2.97,1
3,6.04,1.8,3.4,1
4,6.05,2.26,-1.1,1
5,6.07,11.7,2.41,1
6,6.08,13.58,8.57,1
7,6.09,-0.96,1.77,1
8,6.11,-8.93,-15.48,1
9,6.12,1.04,-20.96,1
10,6.13,10.96,-9.57,1
11,6.15,8.49,-20.65,1
12,6.16,-1.85,-51.0,1
13,6.17,-3.37,-13.36,1
14,6.19,9.28,65.14,1
15,6.2,12.19,56.63,1
16,6.21,-8.67,21.8,1
17,6.23,-36.78,75.07,1
18,6.24,-39.97,118.58,1
19,6.25,-4.58,112.85,1
20,6.27,11.14,175.61,1
21,6.28,-23.15,214.57,1
22,6.29,-23.15,122.99,1
23,6.31,26.26,96.38,1
24,6.32,28.98,171.55,1
25,6.33,-8.39,137.73,1
26,6.35,-1.33,56.78,1
27,6.36,26.18,73.14,1
28,6.37,11.26,57.0,1
29,6.39,-14.22,-47.43,1
30,6.4,-16.98,-96.58,1
31,6.41,-23.35,-74.11,1
32,6.43,-26.01,-82.8,1
33,6.44,4.83,-130.45,1
34,6.45,31.77,-162.69,1
35,6.47,11.59,-168.73,1
36,6.48,-18.47,-144.12,1
37,6.49,-13.69,-73.4,1
38,6.51,7.49,9.72,1
39,6.52,6.82,35.72,1
40,6.53,-4.68,-43.28,1
41,6.55,15.83,-168.92,1
42,6.56,44.97,-170.3,1
43,6.57,30.95,-59.18,1
44,6.59,0.55,-41.65,1
45,6.6,-10.63,-79.08,1
46,6.61,-15.95,-22.37,1
47,6.63,-14.11,20.03,1
48,6.64,-0.55,-37.68,1
49,6.65,4.21,-81.06,1
50,6.67,-2.67,-63.52,1
51,6.68,2.69,-43.85,1
52,6.69,22.69,-44.96,1
53,6.71,25.92,-53.21,1
54,6.72,4.69,-63.83,1
55,6.73,-1.71,-82.47,1
56,6.75,11.31,-98.62,1
57,6.76,1.25,-73.58,1
58,6.77,-13.97,7.67,1
59,6.79,8.11,65.98,1
60,6.8,28.6,34.23,1
61,6.81,8.84,-12.52,1
62,6.82,-12.6,-5.9,1
63,6.84,-10.56,-4.66,1
64,6.85,-10.71,-48.29,1
65,6.86,-13.25,-65.98,1
66,6.88,-5.37,-14.69,1
67,6.89,-6.51,23.11,1
68,6.91,-12.0,-17.85,1
69,6.92,4.06,-82.77,1
70,6.93,21.95,-90.12,1
71,6.95,10.71,-19.86,1
72,6.96,-12.61,40.74,1
73,6.97,-13.63,-4.46,1
74,6.99,-1.28,-67.24,1
75,7.0,-3.81,-34.04,1
76,7.01,-11.59,13.36,1
77,7.03,-13.87,-4.53,1
78,7.04,-21.87,-42.71,1
79,7.05,-26.77,-58.95,1
80,7.07,-14.28,-38.37,1
81,7.08,1.47,5.08,1
82,7.09,2.3,20.53,1
83,7.11,-4.15,-10.31,1
84,7.12,0.76,-41.25,1
85,7.13,6.95,-20.82,1
86,7.15,-3.87,13.14,1
87,7.16,-5.91,-4.53,1
88,7.17,19.46,-25.45,1
89,7.19,28.78,-8.07,1
90,7.2,-0.44,3.36,1
91,7.21,-24.31,15.71,1
92,7.23,-17.85,37.78,1
93,7.24,-10.28,37.57,1
94,7.25,-15.61,21.41,1
95,7.27,-16.12,-10.18,1
96,7.28,-11.59,-38.06,1
97,7.29,-9.55,13.92,1
98,7.31,-0.93,92.87,1
99,7.32,10.77,63.37,1
100,7.33,9.43,1.44,1
101,7.35,6.4,30.81,1
102,7.36,13.64,69.61,1
103,7.37,7.7,52.46,1
104,7.39,-12.02,36.94,1
105,7.4,-15.54,35.87,1
106,7.41,-9.87,25.51,1
107,7.43,-18.82,25.17,1
108,7.44,-22.62,52.93,1
109,7.45,3.11,86.37,1
110,7.47,21.36,92.79,1
111,7.48,1.69,63.66,1
112,7.49,-8.37,42.88,1
113,7.51,15.77,74.75,1
114,7.52,21.45,103.86,1
115,7.53,-2.89,71.95,1
116,7.55,-1.04,31.91,1
117,7.56,26.12,41.56,1
118,7.57,22.97,68.66,1
119,7.59,-3.59,51.08,1
120,7.6,-10.08,7.77,1
121,7.61,0.27,15.59,1
122,7.63,5.74,67.39,1
123,7.64,6.13,80.92,1
124,7.65,8.24,57.86,1
125,7.67,16.06,62.6,1
126,7.68,23.35,64.99,1
127,7.69,14.73,9.6,1
128,7.71,-5.81,-31.61,1
129,7.72,-15.74,12.5,1
130,7.73,-6.28,74.42,1
131,7.75,7.81,88.07,1
132,7.76,8.52,68.45,1
133,7.77,0.5,22.66,1
134,7.79,-0.02,-24.17,1
135,7.8,3.78,-8.96,1
136,7.81,-6.06,41.89,1
137,7.83,-19.72,39.61,1
138,7.84,-6.87,-11.01,1
139,7.85,19.92,-32.23,1
140,7.87,17.81,7.12,1
141,7.88,-11.25,50.3,1
142,7.89,-23.38,28.95,1
143,7.91,-3.0,-23.61,1
144,7.92,18.42,-12.17,1
145,7.93,13.58,56.75,1
146,7.95,-1.91,71.05,1
147,7.96,1.17,15.13,1
148,7.97,12.68,-18.5,1
149,7.99,5.2,-31.23,1
150,8.0,-12.25,-41.86,1
151,8.01,-21.24,11.29,1
152,8.03,-25.98,68.38,1
153,8.04,-17.81,4.82,1
154,8.05,8.27,-93.11,1
155,8.07,17.0,-59.82,1
156,8.08,-3.66,39.09,1
157,8.09,-17.62,37.4,1
158,8.1,-12.93,-31.89,1
159,8.12,-9.33,-48.01,1
160,8.13,-6.02,-26.71,1
161,8.15,8.15,-23.76,1
162,8.16,20.33,-11.8,1
163,8.17,15.48,19.85,1
164,8.19,3.62,19.77,1
165,8.2,-2.9,-44.37,1
166,8.21,-7.7,-145.87,1
167,8.23,-12.33,-211.22,1
168,8.24,-10.83,-207.61,1
169,8.25,-3.41,-180.93,1
170,8.27,5.37,-159.32,1
171,8.28,15.5,-126.94,1
172,8.29,23.39,-87.89,1
173,8.31,20.96,-54.79,1
174,8.32,13.38,-13.32,1
175,8.33,9.83,38.67,1
176,8.35,3.55,70.6,1
177,8.36,-8.14,69.64,1
178,8.37,-9.95,61.65,1
179,8.39,-0.03,71.46,1
180,8.4,3.83,89.03,1
181,8.41,0.29,88.19,1
182,8.43,6.76,74.71,1
183,8.44,18.9,70.71,1
184,8.45,14.82,67.9,1
185,8.47,-2.38,45.39,1
186,8.48,-11.49,8.84,1
187,8.49,-12.14,-13.69,1
188,8.51,-14.16,-8.49,1
189,8.52,-13.09,4.83,1
190,8.53,-5.49,1.38,1
191,8.55,1.91,-18.15,1
192,8.56,5.86,-34.24,1
193,8.57,3.68,-34.15,1
194,8.59,-6.66,-21.75,1
195,8.6,-13.71,-3.26,1
196,8.61,-10.69,14.99,1
197,8.63,-7.2,16.58,1
198,8.64,-4.51,-0.37,1
199,8.65,-1.05,-10.17,1
200,8.67,-1.42,-3.97,1
201,8.68,4.04,-2.96,1
202,8.69,21.1,-8.76,1
203,8.71,27.86,0.8,1
204,8.72,11.3,22.01,1
205,8.73,-5.15,30.4,1
206,8.75,-5.25,23.11,1
207,8.76,-5.58,15.88,1
208,8.77,-11.23,14.28,1
209,8.78,-7.76,13.94,1
210,8.8,1.47,14.16,1
211,8.81,6.69,16.23,1
212,8.82,12.31,18.37,1
213,8.84,15.35,17.4,1
214,8.85,3.9,12.2,1
215,8.864999999999998,-14.42,5.6,1
216,8.88,-20.01,1.66,1
217,8.89,-11.88,3.4,1
218,8.91,-0.3,11.0,1
219,8.92,9.06,15.04,1
220,8.93,8.05,6.41,1
221,8.95,-1.29,-6.18,1
222,8.96,-2.9,-11.29,1
223,8.97,4.16,-10.15,1
224,8.99,7.26,-6.63,1
225,9.0,1.65,-4.62,1
226,9.01,-6.67,-10.9,1
227,9.03,-7.74,-21.49,1
228,9.04,-2.81,-23.34,1
229,9.05,-1.7,-15.07,1
230,9.07,-2.38,-10.17,1
231,9.08,-0.07,-16.52,1
232,9.09,1.3,-23.33,1
233,9.11,0.82,-21.58,1
234,9.12,2.09,-20.17,1
235,9.13,4.3,-22.22,1
236,9.15,1.55,-19.25,1
237,9.16,-3.34,-15.69,1
238,9.17,1.25,-16.72,1
239,9.19,8.91,-14.36,1
240,9.2,5.32,-10.75,1
241,9.21,-5.02,-15.73,1
242,9.23,-17.09,-22.57,1
243,9.24,-26.1,-21.02,1
244,9.25,-16.73,-14.78,1
245,9.27,4.19,-12.15,1
246,9.28,11.47,-14.47,1
247,9.29,6.81,-16.05,1
248,9.31,5.98,-13.46,1
249,9.32,5.75,-9.16,1
250,9.33,-2.67,-7.09,1
251,9.35,-9.45,-11.07,1
252,9.36,-1.13,-18.53,1
253,9.37,11.53,-17.27,1
254,9.39,11.0,-7.59,1
255,9.4,0.56,-3.2,1
256,9.41,-4.62,-5.32,1
257,9.43,0.23,-5.0,1
258,9.44,3.32,-3.16,1
259,9.45,-0.57,-8.57,1
260,9.47,-1.47,-19.52,1
261,9.48,2.04,-21.12,1
262,9.49,5.16,-10.55,1
263,9.51,10.36,-4.14,1
264,9.52,11.2,-8.85,1
265,9.53,-0.26,-12.57,1
266,9.55,-9.5,-8.14,1
267,9.56,-4.43,-4.34,1
268,9.57,3.11,-9.47,1
269,9.59,3.55,-16.64,1
270,9.6,2.21,-15.64,1
271,9.61,3.03,-9.55,1
272,9.63,3.73,-7.68,1
273,9.64,1.25,-12.21,1
274,9.65,-3.03,-14.5,1
275,9.67,-0.43,-5.71,1
276,9.68,9.81,3.96,1
277,9.69,10.38,-0.07,1
278,9.71,-2.03,-5.83,1
279,9.72,-8.18,1.02,1
280,9.73,-6.87,8.3,1
281,9.75,-12.47,6.88,1
282,9.76,-19.18,4.94,1
283,9.77,-14.54,6.12,1
284,9.79,-1.98,7.24,1
285,9.8,10.02,7.0,1
286,9.81,14.25,6.23,1
287,9.83,10.77,5.09,1
288,9.84,8.28,3.62,1
289,9.85,6.32,1.29,1
290,9.87,-1.19,-1.42,1
291,9.88,-9.65,-0.07,1
292,9.89,-14.58,6.75,1
293,9.91,-14.06,13.09,1
294,9.92,-5.37,11.15,1
295,9.93,4.06,2.26,1
296,9.95,2.54,-4.85,1
297,9.96,-8.59,-6.96,1
298,9.97,-12.84,-5.62,1
299,9.99,0.29,-1.79,1
300,10.0,11.79,2.06,1
301,10.01,2.76,5.17,1
302,10.02,-9.84,7.81,1
303,10.04,-10.56,6.01,1
304,10.05,-7.25,2.32,1
305,10.06,-0.02,5.14,1
306,10.08,9.23,11.23,1
307,10.09,4.03,13.93,1
308,10.1,-6.83,13.92,1
309,10.12,0.09,14.22,1
310,10.13,11.23,17.34,1
311,10.15,5.96,21.39,1
312,10.16,-4.86,22.85,1
313,10.17,-5.96,20.63,1
314,10.19,-0.73,12.06,1
315,10.2,3.59,0.94,1
316,10.21,10.26,-5.91,1
317,10.23,24.97,-26.92,1
318,10.24,39.27,-73.27,1
319,10.25,37.42,-109.32,1
320,10.27,27.17,-112.67,1
321,10.28,28.45,-107.42,1
322,10.29,31.2,-109.81,1
323,10.31,15.12,-112.25,1
324,10.32,-12.8,-111.35,1
325,10.33,-29.1,-108.37,1
326,10.35,-27.78,-101.26,1
327,10.36,-30.17,-89.19,1
328,10.37,-37.94,-70.42,1
329,10.39,-26.93,-39.86,1
330,10.4,-8.75,2.9,1
331,10.41,-13.2,44.79,1
332,10.43,-30.12,69.55,1
333,10.44,-30.62,80.66,1
334,10.45,-8.15,94.86,1
335,10.47,12.59,118.5,1
336,10.48,4.76,142.38,1
337,10.49,-10.4,155.06,1
338,10.51,-0.42,162.08,1
339,10.52,13.13,172.18,1
340,10.53,4.84,176.94,1
341,10.55,-6.71,172.72,1
342,10.56,-10.77,169.74,1
343,10.57,-21.71,162.19,1
344,10.59,-30.38,138.88,1
345,10.6,-12.41,117.72,1
346,10.61,18.11,110.79,1
347,10.63,26.52,97.49,1
348,10.64,12.87,76.14,1
349,10.65,-2.44,65.63,1
350,10.67,-13.28,59.92,1
351,10.68,-17.71,47.48,1
352,10.69,-11.68,35.53,1
353,10.71,-2.29,32.12,1
354,10.72,3.07,33.49,1
355,10.73,9.1,27.48,1
356,10.75,15.99,10.65,1
357,10.76,11.93,-1.56,1
358,10.77,-3.0,-3.84,1
359,10.78,-11.43,-21.35,1
360,10.8,-7.94,-58.14,1
361,10.81,-1.81,-70.25,1
362,10.83,7.01,-39.78,1
363,10.84,16.1,-9.61,1
364,10.85,14.98,-10.32,1
365,10.87,6.15,-20.51,1
366,10.88,-5.51,-20.88,1
367,10.89,-17.9,-20.74,1
368,10.91,-16.06,-21.95,1
369,10.92,6.09,-19.94,1
370,10.93,23.17,-20.59,1
371,10.95,15.16,-24.87,1
372,10.96,3.65,-31.52,1
373,10.97,8.77,-44.4,1
374,10.99,12.59,-53.28,1
375,11.0,2.68,-47.44,1
376,11.01,-2.49,-41.65,1
377,11.03,10.06,-49.25,1
378,11.04,24.7,-59.38,1
379,11.05,16.51,-58.07,1
380,11.07,-8.11,-47.22,1
381,11.08,-14.93,-42.11,1
382,11.09,1.95,-48.34,1
383,11.11,14.22,-52.63,1
384,11.12,8.9,-49.11,1
385,11.13,-2.31,-45.99,1
386,11.15,-6.07,-48.17,1
387,11.16,-0.36,-53.9,1
388,11.17,3.26,-55.21,1
389,11.19,-1.17,-44.73,1
390,11.2,-6.02,-33.96,1
391,11.21,-9.78,-40.52,1
392,11.23,-10.12,-55.45,1
393,11.24,0.19,-57.41,1
394,11.25,11.4,-46.34,1
395,11.27,13.38,-34.99,1
396,11.28,11.27,-29.12,1
397,11.29,1.83,-27.9,1
398,11.31,-10.54,-27.98,1
399,11.32,-4.46,-28.53,1
400,11.33,10.17,-33.4,1
401,11.35,6.05,-38.26,1
402,11.36,-6.52,-32.51,1
403,11.37,-7.12,-21.76,1
404,11.39,-1.54,-18.96,1
405,11.4,0.09,-20.27,1
406,11.41,-3.02,-19.3,1
407,11.43,-4.59,-22.15,1
408,11.44,6.93,-28.17,1
409,11.45,22.27,-23.99,1
410,11.47,19.41,-11.73,1
411,11.48,5.05,-10.37,1
412,11.49,-3.61,-18.8,1
413,11.51,-9.05,-16.94,1
414,11.52,-10.69,-6.88,1
415,11.53,-0.0,-8.65,1
416,11.55,14.23,-18.14,1
417,11.56,10.5,-14.01,1
418,11.57,-9.26,0.54,1
419,11.59,-18.34,8.1,1
420,11.6,-9.29,6.34,1
421,11.61,0.94,0.58,1
422,11.63,4.0,-3.24,1
423,11.64,1.72,3.03,1
424,11.65,-1.94,15.05,1
425,11.67,-0.64,16.83,1
426,11.68,4.44,5.48,1
427,11.69,3.6,-6.45,1
428,11.71,-8.78,-9.0,1
429,11.72,-19.23,-1.08,1
430,11.73,-13.67,9.54,1
431,11.75,-5.92,15.22,1
432,11.76,-6.18,16.84,1
433,11.77,1.28,13.36,1
434,11.79,15.25,5.72,1
435,11.8,15.23,7.63,1
436,11.81,4.69,22.15,1
437,11.83,5.09,30.36,1
438,11.84,15.9,19.61,1
439,11.85,11.45,3.96,1
440,11.87,-13.6,5.45,1
441,11.88,-22.55,18.25,1
442,11.89,0.19,19.98,1
443,11.91,12.73,15.46,1
444,11.92,-5.32,18.84,1
445,11.93,-17.18,18.9,1
446,11.94,-5.62,10.45,1
447,11.96,5.25,10.52,1
448,11.97,5.97,20.37,1
449,11.98,6.4,25.79,1
450,12.0,7.59,25.31,1
451,12.01,3.11,22.1,1
452,12.02,-9.27,15.23,1
453,12.04,-20.32,13.04,1
454,12.05,-18.74,20.25,1
455,12.06,-7.84,23.92,1
456,12.08,-5.38,19.71,1
457,12.09,-16.68,21.06,1
458,12.1,-19.22,29.57,1
459,12.12,-0.19,32.92,1
460,12.13,14.33,28.25,1
461,12.15,7.34,22.48,1
462,12.16,-0.45,26.62,1
463,12.17,0.13,59.58,1
464,12.19,-0.9,129.96,1
465,12.2,0.26,215.73,1
466,12.21,1.63,279.58,1
467,12.23,-7.36,298.57,1
468,12.24,-14.81,274.9,1
469,12.25,-9.41,220.69,1
470,12.27,-8.06,149.61,1
471,12.28,-17.87,80.24,1
472,12.29,-21.91,18.11,1
473,12.31,-17.5,-46.94,1
474,12.32,-12.95,-111.15,1
475,12.33,-3.89,-159.5,1
476,12.35,7.46,-191.88,1
477,12.36,9.57,-210.31,1
478,12.37,5.32,-205.77,1
479,12.39,6.57,-182.01,1
480,12.4,14.14,-156.16,1
481,12.41,15.02,-137.46,1
482,12.43,3.6,-125.31,1
483,12.44,-3.42,-116.62,1
484,12.45,7.06,-112.41,1
485,12.47,17.99,-109.62,1
486,12.48,13.18,-100.42,1
487,12.49,9.5,-91.77,1
488,12.51,18.69,-88.4,1
489,12.52,24.32,-75.58,1
490,12.53,19.92,-56.08,1
491,12.55,18.99,-49.12,1
492,12.56,24.0,-49.03,1
493,12.57,19.37,-40.2,1
494,12.59,5.36,-22.85,1
495,12.6,6.7,-7.5,1
496,12.61,20.17,-5.13,1
497,12.63,16.23,-12.61,1
498,12.64,2.32,-17.31,1
499,12.65,-1.04,-17.36,1
500,12.67,-7.74,-15.51,1
501,12.68,-21.03,-3.81,1
502,12.69,-16.66,17.03,1
503,12.71,2.86,23.71,1
504,12.72,9.15,14.8,1
505,12.73,-3.52,19.54,1
506,12.75,-13.39,36.6,1
507,12.76,-6.87,37.7,1
508,12.77,4.46,27.39,1
509,12.79,9.6,24.97,1
510,12.8,14.3,23.58,1
511,12.81,16.84,15.94,1
512,12.83,6.28,12.14,1
513,12.84,-9.76,18.96,1
514,12.85,-15.41,31.41,1
515,12.87,-14.61,38.68,1
516,12.88,-15.0,34.94,1
517,12.89,-10.98,27.34,1
518,12.91,-3.25,27.18,1
519,12.92,-0.74,37.6,1
520,12.93,-0.97,47.05,1
521,12.95,0.8,42.43,1
522,12.96,-7.01,30.95,1
523,12.97,-22.62,25.26,1
524,12.99,-17.98,23.67,1
525,13.0,4.0,24.93,1
526,13.01,5.45,30.15,1
527,13.03,-12.65,32.37,1
528,13.04,-14.84,28.18,1
529,13.05,-0.61,22.04,1
530,13.07,2.05,19.08,1
531,13.08,-5.25,24.4,1
532,13.09,-3.06,33.82,1
533,13.11,-0.47,35.02,1
534,13.12,-5.89,23.59,1
535,13.13,1.49,9.91,1
536,13.15,18.51,8.95,1
537,13.16,13.61,18.18,1
538,13.17,-2.17,22.76,1
539,13.19,0.41,22.97,1
540,13.2,2.35,24.94,1
541,13.21,-16.89,24.44,1
542,13.23,-29.9,21.34,1
543,13.24,-15.82,21.34,1
544,13.25,1.88,23.79,1
545,13.27,2.41,26.7,1
546,13.28,-3.24,29.28,1
547,13.29,-2.52,28.13,1
548,13.31,1.84,20.91,1
549,13.32,5.12,10.81,1
550,13.33,3.58,6.57,1
551,13.35,-4.83,10.57,1
552,13.36,-9.57,9.99,1
553,13.37,0.57,0.0,1
554,13.39,15.44,-3.43,1
555,13.4,17.94,4.26,1
556,13.41,6.81,7.82,1
557,13.43,-4.31,2.6,1
558,13.44,-4.61,-1.39,1
559,13.45,1.33,-1.83,1
560,13.47,1.58,-3.37,1
561,13.48,-10.06,-3.14,1
562,13.49,-19.75,1.08,1
563,13.51,-10.71,1.37,1
564,13.52,7.63,-4.61,1
565,13.53,15.59,-12.3,1
566,13.55,7.52,-22.4,1
567,13.56,-6.4,-27.7,1
568,13.57,-4.64,-17.36,1
569,13.59,14.89,-0.49,1
570,13.6,23.99,8.27,1
571,13.61,8.89,10.68,1
572,13.63,-9.24,11.47,1
573,13.64,-7.92,5.34,1
574,13.65,6.63,-4.92,1
575,13.67,8.53,-6.21,1
576,13.68,-7.17,-2.76,1
577,13.69,-14.88,-5.47,1
578,13.71,-6.7,-7.02,1
579,13.72,-3.2,-5.27,1
580,13.73,-2.74,-10.78,1
581,13.75,10.34,-18.66,1
582,13.76,20.19,-18.55,1
583,13.77,7.82,-12.85,1
584,13.79,-12.68,-5.58,1
585,13.8,-23.78,-3.74,1
586,13.81,-21.78,-13.96,1
587,13.83,-3.93,-27.46,1
588,13.84,21.26,-29.84,1
589,13.85,29.67,-17.76,1
590,13.86,13.43,-5.58,1
591,13.88,-7.66,-5.72,1
592,13.89,-13.64,-9.48,1
593,13.9,-4.48,-7.21,1
594,13.92,5.09,-4.86,1
595,13.93,7.43,-8.45,1
596,13.94,5.93,-15.79,1
597,13.96,-0.6,-22.04,1
598,13.97,-14.18,-18.77,1
599,13.98,-22.09,-5.76,1
600,14.0,-11.73,-0.48,1
601,14.01,9.0,-12.09,1
602,14.02,23.26,-26.12,1
603,14.04,23.76,-26.12,1
604,14.05,14.39,-11.48,1
605,14.07,1.66,0.32,1
606,14.08,-11.65,-4.42,1
607,14.09,-19.72,-13.01,1
608,14.11,-12.51,-12.82,1
609,14.12,3.53,-12.39,1
610,14.13,11.29,-13.67,1
611,14.15,8.8,-13.2,1
612,14.16,-2.13,-21.41,1
613,14.17,-22.73,-31.2,1
614,14.19,-36.46,-17.23,1
615,14.2,-14.9,20.65,1
616,14.21,40.77,55.83,1
617,14.23,73.64,55.62,1
618,14.24,33.12,22.63,1
619,14.25,-28.31,-0.52,1
620,14.27,-28.96,10.43,1
621,14.28,-0.85,44.76,1
622,14.29,-10.48,65.57,1
623,14.31,-32.36,61.99,1
624,14.32,-20.23,52.79,1
625,14.33,10.82,26.72,1
626,14.35,22.08,3.59,1
627,14.36,10.77,10.88,1
628,14.37,5.91,-4.17,1
629,14.39,11.72,-55.15,1
630,14.4,9.27,-62.57,1
631,14.41,4.32,-23.37,1
632,14.43,8.39,-28.89,1
633,14.44,6.16,-75.29,1
634,14.45,-10.45,-81.45,1
635,14.47,-19.56,-54.9,1
636,14.48,-8.74,-31.16,1
637,14.49,3.9,-3.91,1
638,14.51,8.04,-7.48,1
639,14.52,9.92,-53.19,1
640,14.53,1.35,-63.93,1
641,14.55,-17.68,-26.29,1
642,14.56,-16.93,-16.2,1
643,14.57,7.79,-42.01,1
644,14.59,18.33,-39.02,1
645,14.6,5.98,-6.31,1
646,14.61,-1.22,9.66,1
647,14.63,-2.47,14.57,1
648,14.64,-12.68,12.45,1
649,14.65,-17.31,-18.19,1
650,14.67,-3.86,-52.6,1
651,14.68,5.22,-45.81,1
652,14.69,-2.4,-7.26,1
653,14.71,-5.12,12.48,1
654,14.72,4.56,-3.58,1
655,14.73,8.09,-16.34,1
656,14.75,5.07,-0.8,1
657,14.76,14.15,-2.42,1
658,14.77,27.81,-39.93,1
659,14.79,17.94,-37.37,1
660,14.8,-8.15,24.23,1
661,14.81,-15.56,52.0,1
662,14.83,-5.78,29.86,1
663,14.84,-2.47,30.37,1
664,14.85,-2.45,30.94,1
665,14.87,-1.46,-19.34,1
666,14.88,-5.31,-54.57,1
667,14.89,-0.56,-20.1,1
668,14.91,13.98,24.78,1
669,14.92,10.09,27.62,1
670,14.93,-8.08,9.64,1
671,14.95,-5.93,0.63,1
672,14.96,12.29,-1.07,1
673,14.97,16.87,-2.16,1
674,14.99,8.96,17.98,1
675,15.0,4.56,56.56,1
676,15.01,0.23,59.86,1
677,15.03,-11.66,17.33,1
678,15.04,-18.22,-11.42,1
679,15.05,-4.99,5.57,1
680,15.07,12.59,24.74,1
681,15.08,11.24,4.16,1
682,15.09,0.85,-19.1,1
683,15.11,3.59,-3.84,1
684,15.12,7.67,12.96,1
685,15.13,-9.2,-2.34,1
686,15.15,-26.28,-10.36,1
687,15.16,-11.2,17.95,1
688,15.17,14.43,37.18,1
689,15.19,10.32,15.93,1
690,15.2,-12.74,4.28,1
691,15.21,-22.3,25.8,1
692,15.23,-17.24,31.51,1
693,15.24,-10.59,11.3,1
694,15.25,-10.19,-17.02,1
695,15.27,-16.97,-31.07,1
696,15.28,-21.04,9.08,1
697,15.29,-15.36,42.9,1
698,15.31,-2.92,12.01,1
699,15.32,6.15,6.85,1
700,15.33,0.05,50.22,1
701,15.35,-12.05,42.11,1
702,15.36,-8.54,-10.8,1
703,15.37,3.07,-10.56,1
704,15.39,1.1,35.99,1
705,15.4,-5.01,42.34,1
706,15.41,-0.41,6.74,1
707,15.43,2.79,-4.29,1
708,15.44,-0.77,25.03,1
709,15.45,1.1,53.34,1
710,15.47,4.82,53.2,1
711,15.48,-3.16,42.52,1
712,15.49,-15.0,42.35,1
713,15.51,-12.83,43.86,1
714,15.52,-3.71,38.06,1
715,15.53,-1.92,21.5,1
716,15.55,3.75,6.0,1
717,15.56,22.06,10.65,1
718,15.57,33.42,-0.85,1
719,15.59,23.57,-38.95,1
720,15.6,6.03,-27.64,1
721,15.61,-4.6,31.05,1
722,15.63,-8.3,52.69,1
723,15.64,-6.09,29.09,1
724,15.65,-1.04,-7.1,1
725,15.67,1.96,-48.22,1
726,15.68,7.3,-65.06,1
727,15.69,16.37,-20.96,1
728,15.71,20.47,34.1,1
729,15.72,15.51,14.7,1
730,15.73,6.89,-31.0,1
731,15.75,0.46,-17.25,1
732,15.76,-2.46,15.7,1
733,15.77,-0.29,21.05,1
734,15.78,7.57,16.42,1
735,15.8,12.39,8.15,1
736,15.81,6.83,-12.88,1
737,15.82,-0.77,-35.52,1
738,15.84,-0.69,-35.5,1
739,15.85,1.48,-16.63,1
740,15.86,1.86,-3.1,1
741,15.88,5.16,-21.35,1
742,15.89,2.11,-72.35,1
743,15.9,-10.05,-84.5,1
744,15.92,-7.75,-28.73,1
745,15.93,9.96,3.32,1
746,15.94,13.96,-22.65,1
747,15.96,2.24,-27.97,1
748,15.97,-7.71,1.8,1
749,15.98,-12.94,-2.01,1
750,16.0,-14.46,-29.85,1
751,16.01,-10.27,-17.03,1
752,16.03,-3.45,10.36,1
753,16.04,0.67,1.14,1
754,16.05,3.13,-18.08,1
755,16.07,6.26,-24.06,1
756,16.08,4.93,-21.31,1
757,16.09,1.55,-6.57,1
758,16.11,5.8,-0.4,1
759,16.12,11.28,-6.45,1
760,16.13,7.64,-5.71,1
761,16.15,3.0,-1.79,1
762,16.16,1.32,19.38,1
763,16.17,-9.17,47.65,1
764,16.19,-22.53,32.57,1
765,16.2,-13.19,-1.86,1
766,16.21,10.82,-2.54,1
767,16.23,10.07,13.36,1
768,16.24,-9.89,14.94,1
769,16.25,-10.25,-0.77,1
770,16.27,4.3,-44.93,1
771,16.28,4.17,-120.79,1
772,16.29,-9.18,-183.74,1
773,16.31,-14.67,-196.84,1
774,16.32,-6.34,-171.94,1
775,16.33,-1.07,-118.64,1
776,16.35,-8.73,-46.26,1
777,16.36,-15.75,-0.21,1
778,16.37,-14.42,-4.66,1
779,16.39,-13.98,-11.0,1
780,16.4,-13.73,26.88,1
781,16.41,-1.95,78.23,1
782,16.42,14.56,98.84,1
783,16.44,16.04,95.68,1
784,16.45,5.82,91.23,1
785,16.46,5.53,99.13,1
786,16.48,15.52,116.05,1
787,16.49,17.42,111.91,1
788,16.5,8.99,85.95,1
789,16.52,0.99,74.54,1
790,16.53,-2.99,74.61,1
791,16.54,-1.15,52.9,1
792,16.56,6.1,19.11,1
793,16.57,10.56,6.14,1
794,16.58,7.14,10.35,1
795,16.6,1.63,17.36,1
796,16.61,1.25,28.29,1
797,16.62,3.91,29.33,1
798,16.64,2.24,9.22,1
799,16.65,-4.02,-5.71,1
800,16.67,-9.38,6.08,1
801,16.68,-10.57,22.16,1
802,16.69,-7.23,18.73,1
803,16.71,-2.61,6.14,1
804,16.72,1.19,-2.49,1
805,16.73,8.3,-5.97,1
806,16.75,17.88,-1.44,1
807,16.76,18.87,7.04,1
808,16.77,8.68,7.88,1
809,16.79,-4.56,2.37,1
810,16.8,-14.72,-1.96,1
811,16.81,-18.49,-5.26,1
812,16.83,-13.05,-2.69,1
813,16.84,-1.5,8.9,1
814,16.85,5.54,14.06,1
815,16.87,4.04,5.89,1
816,16.88,0.21,3.23,1
817,16.89,-1.41,15.08,1
818,16.91,0.46,20.87,1
819,16.92,2.8,7.83,1
820,16.93,0.75,-11.3,1
821,16.95,-7.74,-22.12,1
